timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,-0.03791637,-0.03569146,150682298,5046.84423828,100907503,3588.86791992,0.65703958,1379.99975585
0.01199999,-0.17249979,-0.00197052,150682318,5064.01025390,100907518,3571.25073242,0.63632446,1379.99975585
0.01599999,-0.24798646,0.02637654,150682338,4995.34570312,100907532,3478.13159179,0.65650910,1379.99975585
0.01999999,-0.09353546,-0.02165168,150682358,4995.34570312,100907546,3500.78222656,0.66814380,1379.99975585
0.02399999,-0.13277785,-0.00815293,150682378,4906.08203125,100907560,3503.29882812,0.62488275,1379.99975585
0.02799999,-0.16389417,0.02020007,150682398,4957.58056640,100907574,3435.34692382,0.64957934,1379.99975585
0.03199999,-0.22556035,0.02953791,150682417,4912.94824218,100907587,3417.72949218,0.67288464,1379.99975585
0.03599999,-0.16218915,0.00551968,150682437,4895.78222656,100907601,3324.61059570,0.61185318,1379.99975585
0.03999999,-0.11562830,-0.00852262,150682457,4833.98437500,100907614,3269.24218750,0.61087447,1379.99975585
0.04399999,-0.13240177,0.01206868,150682476,4899.21533203,100907627,3269.24218750,0.60228633,1379.99975585
0.04799999,-0.18040232,0.01308917,150682495,4806.51855468,100907640,3284.34252929,0.60863900,1379.99975585
0.05199999,-0.04453338,-0.03599065,150682515,4782.48583984,100907653,3196.25683593,0.71500074,1379.99975585
0.05599999,0.03551514,-0.03674459,150682534,4751.58691406,100907666,3173.60620117,0.73067593,1379.99975585
0.05999999,-0.16688913,0.02729320,150682553,4720.68750000,100907679,3138.37182617,0.65229809,1379.99975585
0.06399999,-0.15270517,0.03182816,150682572,4730.98730468,100907691,3140.88842773,0.64871805,1379.99975585
0.06799999,-0.06254412,0.00450885,150682590,4700.08837890,100907703,3108.17089843,0.61101526,1379.99975585
0.07199999,-0.11061796,0.00395965,150682609,4652.02294921,100907716,3045.25268554,0.59343743,1379.99975585
0.07599999,-0.24800843,0.03476262,150682627,4603.95800781,100907728,2954.64990234,0.57580959,1379.99975585
0.07999999,-0.04143277,-0.00670278,150682646,4621.12402343,100907740,3027.63549804,0.60950821,1379.99975585
0.08399999,-0.09716026,-0.00783944,150682664,4566.19238281,100907751,2949.61645507,0.61460477,1379.99975585
0.08799999,-0.16148450,0.00767016,150682683,4504.39453125,100907763,2859.01391601,0.66380727,1379.99975585
0.09199999,-0.05439657,-0.01073133,150682701,4569.62548828,100907775,2864.04736328,0.64813804,1379.99975585
0.09599999,-0.09202834,0.00358819,150682719,4494.09472656,100907786,2856.49707031,0.69680380,1379.99975585
0.09999999,-0.02485817,-0.01675307,150682737,4452.89599609,100907797,2826.29638671,0.68237662,1379.99975585
0.10399999,-0.04268696,-0.00914609,150682754,4408.26416015,100907809,2770.92822265,0.67180252,1379.99975585
0.10799999,-0.24556915,0.04872763,150682772,4356.76562500,100907820,2791.06201171,0.65257525,1379.99975585
0.11199999,-0.33068129,0.06455016,150682789,4370.49853515,100907831,2763.37792968,0.62937462,1379.99975585
0.11599999,-0.13982875,-0.01326489,150682807,4322.43310546,100907842,2675.29199218,0.61602461,1379.99975585
0.11999999,-0.00597011,-0.03842711,150682824,4339.59960937,100907852,2680.32568359,0.66568678,1379.99975585
0.12399999,-0.14617365,-0.00459671,150682842,4312.13378906,100907863,2662.70825195,0.65844529,1379.99975585
0.12799999,-0.16964660,0.03013443,150682859,4305.26708984,100907874,2635.02441406,0.63755100,1379.99975585
0.13199999,-0.26744753,0.04017448,150682876,4253.76855468,100907884,2622.44042968,0.68110036,1379.99975585
0.13599999,-0.12155820,-0.00212478,150682893,4264.06835937,100907895,2564.55566406,0.67537218,1379.99975585
0.13999999,-0.17012292,0.00283837,150682909,4226.30273437,100907905,2614.89013671,0.64123779,1379.99975585
0.14399999,-0.04016102,-0.02593016,150682926,4240.03564453,100907915,2526.80468750,0.70278674,1379.99975585
0.14799999,-0.14613947,-0.01390123,150682943,4157.63818359,100907925,2486.53662109,0.67916250,1379.99975585
0.15199999,-0.07243395,-0.01826405,150682960,4202.27050781,100907935,2496.60351562,0.72884035,1379.99975585
0.15599998,-0.27533173,0.02092695,150682976,4099.27343750,100907945,2471.43652343,0.72347211,1379.99975585
0.15999998,-0.09231519,-0.01293992,150682993,4140.47216796,100907955,2504.15380859,0.68275833,1379.99975585
0.16399998,-0.13742353,-0.01416110,150683009,4068.37451171,100907965,2446.26904296,0.68688887,1379.99975585
0.16799998,-0.11470311,-0.00794863,150683025,4064.94140625,100907975,2433.68530273,0.67720240,1379.99975585
0.17199998,-0.19837541,0.01708841,150683042,4020.30932617,100907985,2433.68530273,0.67968004,1379.99975585
0.17599998,-0.26023831,0.03426766,150683058,4034.04223632,100907994,2400.96777343,0.68816494,1379.99975585
0.17999998,-0.08925914,-0.01625061,150683074,4040.90869140,100908004,2441.23559570,0.65487831,1379.99975585
0.18399998,-0.07915329,-0.02447962,150683090,4027.17578125,100908013,2380.83374023,0.70755445,1379.99975585
0.18799998,-0.08047545,-0.00696969,150683106,4058.07495117,100908023,2353.14965820,0.71903437,1379.99975585
0.19199998,-0.32132235,0.04781150,150683122,3999.70996093,100908032,2355.66625976,0.77709686,1379.99975585
0.19599998,-0.36725589,0.06003499,150683138,4020.30932617,100908042,2340.56591796,0.78436475,1379.99975585
0.19999998,-0.24546672,-0.00448179,150683154,3975.67749023,100908051,2353.14990234,0.82373583,1379.99975585
0.20399998,-0.20773142,-0.01422572,150683171,3999.70996093,100908061,2327.98242187,0.83321219,1379.99975585
0.20799998,-0.16108284,-0.01721787,150683187,3982.54394531,100908070,2383.35058593,0.80122631,1379.99975585
0.21199998,-0.17379754,-0.00708436,150683203,4034.04223632,100908079,2330.49877929,0.79177772,1379.99975585
0.21599998,-0.07412444,-0.02263808,150683219,4082.10742187,100908089,2335.53247070,0.75418215,1379.99975585
0.21999998,-0.25626727,0.00197196,150683235,4027.17578125,100908098,2330.49877929,0.75964266,1379.99975585
0.22399998,-0.19978037,-0.01101851,150683251,4023.74267578,100908107,2310.36499023,0.77374649,1379.99975585
0.22799998,-0.26638624,0.00993037,150683267,3982.54394531,100908117,2345.59936523,0.76296478,1379.99975585
0.23199998,-0.40135788,0.05205655,150683283,4023.74267578,100908126,2307.84887695,0.77272886,1379.99975585
0.23599998,-0.29363963,0.01766347,150683299,4040.90869140,100908135,2365.73339843,0.76938533,1379.99975585
0.23999998,-0.20895893,-0.01981782,150683316,4061.50805664,100908144,2333.01586914,0.78619647,1379.99975585
0.24399998,-0.04899790,-0.05373215,150683332,4099.27343750,100908153,2335.53247070,0.76575982,1379.99975585
0.24799998,-0.30060696,0.00614261,150683348,4047.77514648,100908163,2338.04931640,0.77451729,1379.99975585
0.25199998,-0.21659795,0.00439882,150683364,4116.43945312,100908172,2310.36523437,0.77824133,1379.99975585
