timestamp,pCut::Motor_Torque,pCut::CTRL_Position_controller::Lag_error,pCut::CTRL_Position_controller::Actual_position,pCut::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Actual_position,pSvolFilm::CTRL_Position_controller::Actual_speed,pSvolFilm::CTRL_Position_controller::Lag_error,pSpintor::VAX_speed
0.00800000,0.33653900,0.00713539,370590639,-1366.42456054,99916029,2224.79614257,0.80967450,1319.99963378
0.01199999,0.32899022,0.01177978,370590634,-1376.72424316,99916038,2239.89648437,0.82379454,1319.99963378
0.01599999,0.31195744,0.02009773,370590628,-1414.48974609,99916047,2227.31274414,0.77952617,1319.99963378
0.01999999,0.33979913,0.00806045,370590622,-1407.62329101,99916056,2234.86303710,0.75337833,1319.99963378
0.02399999,0.44984480,-0.03280830,370590616,-1435.08911132,99916065,2207.17895507,0.76749831,1319.99963378
0.02799999,0.41125729,-0.01255416,370590611,-1465.98815917,99916074,2222.27929687,0.78564506,1319.99963378
0.03199999,0.41635662,-0.01318168,370590605,-1462.55493164,99916082,2217.24560546,0.79171156,1319.99963378
0.03599999,0.37806421,0.00310707,370590599,-1479.72106933,99916091,2260.03027343,0.78469085,1319.99963378
0.03999999,0.38800248,0.00172233,370590593,-1507.18688964,99916100,2234.86303710,0.81491798,1319.99963378
0.04399999,0.40961849,-0.00288200,370590587,-1490.02075195,99916109,2260.03027343,0.78675669,1319.99963378
0.04799999,0.37439647,-0.00309562,370590581,-1544.95239257,99916118,2224.79589843,0.83309102,1319.99963378
0.05199999,0.37143042,0.00081062,370590575,-1555.25207519,99916127,2222.27929687,0.80090296,1319.99963378
0.05599999,0.29780590,0.01232910,370590568,-1572.41821289,99916136,2214.72924804,0.83717018,1319.99963378
0.05999999,0.31237354,0.00612449,370590562,-1593.01757812,99916145,2209.69555664,0.80397552,1319.99963378
0.06399999,0.30821555,0.00938415,370590556,-1582.71789550,99916154,2234.86303710,0.81809550,1319.99963378
0.06799999,0.43439093,-0.02656364,370590549,-1603.31726074,99916163,2219.76245117,0.77684718,1319.99963378
0.07199999,0.49338433,-0.03436660,370590543,-1589.58435058,99916172,2227.31274414,0.77488273,1319.99963378
0.07599999,0.56232601,-0.04697608,370590536,-1620.48339843,99916181,2217.24584960,0.74581164,1319.99963378
0.07999999,0.52552700,-0.02570724,370590530,-1651.38244628,99916189,2227.31274414,0.77332806,1319.99963378
0.08399999,0.37837150,0.01933097,370590523,-1696.01440429,99916198,2224.79589843,0.80236959,1319.99963378
0.08799999,0.44372937,0.00068855,370590516,-1689.14794921,99916207,2272.61401367,0.77982664,1319.99963378
0.09199999,0.36535698,0.03171539,370590510,-1671.98181152,99916216,2239.89648437,0.81158685,1319.99963378
0.09599999,0.44484430,0.00010108,370590503,-1699.44763183,99916225,2254.99707031,0.81321167,1319.99963378
0.09999999,0.45287606,0.00295639,370590496,-1720.04699707,99916234,2249.96337890,0.86127352,1319.99963378
0.10399999,0.29254144,0.03870391,370590489,-1761.24572753,99916243,2244.93017578,0.83195173,1319.99963378
0.10799999,0.41174593,0.00008964,370590482,-1757.81250000,99916252,2260.03002929,0.83290469,1319.99963378
0.11199999,0.42653688,0.00252723,370590475,-1750.94604492,99916261,2247.44653320,0.86401391,1319.99963378
0.11599999,0.42303431,-0.00442695,370590468,-1816.17736816,99916270,2282.68066406,0.90396022,1319.99963378
0.11999999,0.42355701,-0.00908279,370590460,-1829.91027832,99916280,2267.58056640,0.89512175,1319.99963378
0.12399999,0.41635408,-0.00116920,370590453,-1812.74414062,99916289,2327.98242187,0.87746649,1319.99963378
0.12799999,0.42993092,-0.00831222,370590446,-1877.97546386,99916298,2292.74804687,0.89090138,1319.99963378
0.13199999,0.41902181,-0.00072097,370590438,-1902.00805664,99916307,2350.63281250,0.87359642,1319.99963378
0.13599999,0.44163528,0.00840187,370590430,-1881.40869140,99916317,2340.56591796,0.85527056,1319.99963378
0.13999999,0.49409562,-0.02165031,370590423,-1960.37292480,99916326,2320.43212890,0.84444123,1319.99963378
0.14399999,0.51770472,-0.02313041,370590415,-1956.93969726,99916335,2360.69970703,0.86969971,1319.99963378
0.14799999,0.51768475,-0.00797653,370590407,-1960.37292480,99916345,2343.08227539,0.87199336,1319.99963378
0.15199999,0.46728521,-0.00465583,370590399,-2032.47070312,99916354,2398.49340820,0.86064785,1319.99963378
0.15599998,0.62814497,-0.03848838,370590391,-2025.60424804,99916364,2400.96777343,0.83793222,1319.99963378
0.15999998,0.63843542,-0.02496910,370590383,-2046.20361328,99916373,2426.13500976,0.83519810,1319.99963378
0.16399998,0.53581333,-0.00224685,370590374,-2090.83544921,99916383,2423.61840820,0.85556590,1319.99963378
0.16799998,0.48021149,0.01526069,370590366,-2162.93334960,99916393,2428.65185546,0.88498157,1319.99963378
0.17199998,0.56172353,0.00531196,370590357,-2142.33398437,99916403,2451.30249023,0.93047136,1319.99963378
0.17599998,0.53851342,0.00934028,370590349,-2149.20043945,99916412,2456.33593750,0.96577990,1319.99963378
0.17999998,0.44731980,0.03253364,370590340,-2197.26562500,99916422,2529.32128906,0.93237668,1319.99963378
0.18399998,0.40221741,0.03708267,370590331,-2248.76391601,99916432,2506.67065429,0.94482213,1319.99963378
0.18799998,0.55076688,-0.00385856,370590322,-2265.93017578,99916443,2526.80444335,0.92936480,1319.99963378
0.19199998,0.50672692,-0.00228309,370590313,-2286.52954101,99916453,2551.97192382,0.91688793,1319.99963378
0.19599998,0.51042592,-0.00058555,370590304,-2320.86181640,99916463,2569.58911132,0.92311453,1319.99963378
0.19999998,0.52389150,-0.00095176,370590294,-2327.72827148,99916473,2574.62255859,0.87008398,1319.99963378
0.20399998,0.49829819,0.00228500,370590285,-2386.09301757,99916484,2612.37377929,0.93648213,1319.99963378
0.20799998,0.48132497,0.00514221,370590275,-2468.49047851,99916494,2597.27319335,0.90631043,1319.99963378
0.21199998,0.58420264,-0.00779342,370590266,-2444.45800781,99916505,2660.19165039,0.90276515,1319.99963378
0.21599998,0.65224719,-0.03085899,370590256,-2465.05737304,99916515,2667.74169921,0.92817908,1319.99963378
0.21999998,0.55873501,-0.00984954,370590246,-2516.55566406,99916526,2660.19165039,0.95160329,1319.99963378
0.22399998,0.52762776,0.01239585,370590236,-2564.62084960,99916537,2755.82763671,0.93800127,1319.99963378
0.22799998,0.56620609,0.00589561,370590225,-2595.52001953,99916548,2718.07666015,0.99120044,1319.99963378
0.23199998,0.57639962,0.00614643,370590215,-2612.68603515,99916559,2743.24389648,0.98040711,1319.99963378
0.23599998,0.54446345,0.01206016,370590204,-2633.28540039,99916570,2831.32983398,0.91771745,1319.99963378
0.23999998,0.55906766,0.00104713,370590194,-2664.18457031,99916581,2821.26293945,0.89771711,1319.99963378
0.24399998,0.47831651,0.01833152,370590183,-2719.11621093,99916592,2775.96142578,0.94446128,1319.99963378
0.24799998,0.38322490,0.04554176,370590172,-2760.31494140,99916604,2901.79858398,0.91684722,1319.99963378
0.25199998,0.42456051,0.02998924,370590161,-2787.78076171,99916615,2881.66479492,0.93343853,1319.99963378
0.25599998,0.34130772,0.04496574,370590149,-2822.11303710,99916627,2853.98046875,0.96576100,1319.99963378
0.25999998,0.36591354,0.03057670,370590138,-2859.87841796,99916638,2916.89892578,0.96917319,1319.99963378
0.26399998,0.48709356,-0.00573635,370590127,-2883.91113281,99916650,2957.16674804,0.95937347,1319.99963378
0.26799998,0.57087528,-0.03354740,370590115,-2907.94360351,99916662,2957.16650390,0.99931544,1319.99963378
0.27199998,0.63781797,-0.03568649,370590103,-2952.57568359,99916674,2954.65014648,1.01900720,1319.99963378
0.27599998,0.57522916,-0.00446796,370590091,-2986.90795898,99916686,3075.45312500,0.98765939,1319.99963378
0.27999998,0.53056478,0.01149177,370590079,-3038.40625000,99916698,3042.73559570,0.98515588,1319.99963378
0.28399998,0.43209642,0.04425811,370590067,-3083.03833007,99916710,3060.35278320,0.99971282,1319.99963378
0.28799998,0.47707846,0.02112674,370590055,-3083.03833007,99916722,3083.00366210,0.92888152,1319.99963378
0.29199998,0.52247327,0.00364494,370590042,-3103.63769531,99916735,3158.50561523,0.89464753,1319.99963378
0.29599998,0.54937463,-0.00020599,370590029,-3151.70288085,99916747,3128.30493164,0.97564625,1319.99963378
0.29999997,0.48354795,-0.00462341,370590017,-3227.23388671,99916760,3158.50561523,0.96555846,1319.99963378
0.30399997,0.39669325,0.01079559,370590004,-3275.29907226,99916773,3173.60595703,0.91974526,1319.99963378
0.30799997,0.46947443,0.00331115,370589991,-3264.99926757,99916785,3236.52465820,0.94384121,1319.99963378
0.31199997,0.60046923,-0.03209877,370589977,-3306.19799804,99916798,3241.55786132,1.02060437,1319.99963378
0.31599997,0.59363067,-0.02908897,370589964,-3323.36425781,99916811,3241.55786132,1.00085473,1319.99963378
0.31999997,0.66564702,-0.03507041,370589951,-3361.12963867,99916824,3236.52465820,1.00514554,1319.99963378
0.32399997,0.42660439,0.02300834,370589937,-3488.15917968,99916838,3314.54370117,0.97679132,1319.99963378
0.32799997,0.38249784,0.05399990,370589923,-3436.66064453,99916851,3390.04541015,0.93447202,1319.99963378
0.33199997,0.44625493,0.02268695,370589909,-3484.72583007,99916864,3359.84472656,0.97563576,1319.99963378
0.33599997,0.57866084,-0.01766586,370589896,-3457.26000976,99916878,3354.81103515,0.98975175,1319.99963378
0.33999997,0.47896981,0.00233936,370589881,-3573.98974609,99916891,3377.46191406,0.95340710,1319.99963378
0.34399997,0.42183539,0.01670265,370589867,-3546.52392578,99916905,3407.66284179,0.94825875,1319.99963378
0.34799997,0.35520225,0.03327560,370589853,-3608.32202148,99916919,3450.44726562,0.94372969,1319.99963378
0.35199997,0.63108855,-0.04326152,370589838,-3591.15600585,99916933,3500.78222656,0.98708868,1319.99963378
0.35599997,0.49826499,-0.02144718,370589824,-3701.01928710,99916946,3490.71508789,1.02349972,1319.99963378
0.35999997,0.56998801,-0.02416610,370589809,-3690.71948242,99916960,3498.26538085,0.99641597,1319.99963378
0.36399997,0.59903150,-0.02002811,370589794,-3687.28637695,99916975,3536.01635742,0.98477482,1319.99963378
0.36799997,0.34134668,0.04340744,370589780,-3793.71630859,99916989,3508.33227539,0.95908439,1319.99963378
0.37199997,0.39808991,0.04022026,370589765,-3742.21801757,99917003,3568.73388671,0.92366945,1319.99963378
0.37599997,0.42153635,0.02864414,370589750,-3752.51757812,99917017,3639.20263671,0.96871119,1319.99963378
0.37999997,0.36068314,0.01669076,370589734,-3828.04858398,99917032,3669.40356445,0.96653866,1319.99963378
0.38399997,0.35731780,0.01792979,370589719,-3821.18212890,99917046,3644.23608398,0.99311298,1319.99963378
0.38799997,0.46751469,-0.01657062,370589704,-3786.84985351,99917061,3679.47045898,1.01829767,1319.99963378
0.39199997,0.40507286,-0.01196783,370589689,-3876.11376953,99917076,3661.85327148,1.00920581,1319.99963378
0.39599997,0.60407620,-0.05810973,370589673,-3872.68066406,99917091,3699.60424804,1.01309716,1319.99963378
0.39999997,0.67306995,-0.05791389,370589658,-3882.98022460,99917105,3702.12109375,0.96273261,1319.99963378
0.40399997,0.46532627,0.01167547,370589642,-3910.44604492,99917120,3692.05419921,0.94049018,1319.99963378
0.40799997,0.47441059,0.01179313,370589626,-3896.71313476,99917135,3772.58984375,0.93336653,1319.99963378
0.41199997,0.23403407,0.07423925,370589611,-3955.07812500,99917151,3782.65673828,0.91489773,1319.99963378
0.41599997,0.30465206,0.04391080,370589595,-3948.21166992,99917166,3838.02490234,0.95249313,1319.99963378
0.41999997,0.39850741,0.01303070,370589579,-3917.31250000,99917181,3893.39306640,0.94104826,1319.99963378
0.42399997,0.35049259,0.01074767,370589563,-3944.77832031,99917196,3853.12524414,0.98811566,1319.99963378
0.42799997,0.46775889,-0.03667902,370589548,-3951.64477539,99917212,3858.15869140,1.00961351,1319.99963378
0.43199997,0.54334974,-0.05728811,370589532,-4010.00976562,99917227,3868.22558593,0.95391213,1319.99963378
0.43599997,0.62511593,-0.05185341,370589516,-3965.37768554,99917243,3863.19238281,0.96935826,1319.99963378
0.43999997,0.53850746,-0.00454825,370589500,-3951.64477539,99917258,3875.77612304,0.95688283,1319.99963378
0.44399996,0.43454939,0.01948261,370589484,-3965.37768554,99917274,3855.64233398,0.98317283,1319.99963378
0.44799996,0.48530489,0.01426935,370589469,-3913.87939453,99917289,3903.46020507,0.99534261,1319.99963378
0.45199996,0.22469742,0.06175673,370589453,-3996.27685546,99917305,3938.69433593,0.97237789,1319.99963378
0.45599996,0.18570166,0.06818687,370589437,-3961.94458007,99917321,3928.62744140,1.04750859,1319.99963378
0.45999996,0.35573622,0.00717949,370589421,-3913.87939453,99917337,3933.66088867,0.99423509,1319.99963378
0.46399996,0.40750277,-0.02680873,370589405,-3910.44604492,99917353,3936.17773437,0.98190551,1319.99963378
0.46799996,0.48174697,-0.04911255,370589390,-3910.44604492,99917369,3971.41210937,0.94799214,1319.99963378
0.47199996,0.42621406,-0.03655266,370589374,-3961.94458007,99917385,3943.72802734,0.90266126,1319.99963378
0.47599996,0.45309117,-0.01679635,370589358,-3896.71313476,99917401,3971.41210937,0.90809780,1319.99963378
0.47999996,0.44321385,0.00319409,370589343,-3869.24731445,99917417,4019.22998046,0.90083867,1319.99963378
0.48399996,0.34867954,0.01356995,370589327,-3862.38085937,99917433,4009.16308593,0.93492794,1319.99963378
0.48799996,0.18502974,0.06230759,370589312,-3845.21484375,99917449,4014.19653320,0.92564153,1319.99963378
0.49199996,0.12906444,0.06135928,370589297,-3852.08129882,99917465,4036.84716796,0.92082905,1319.99963378
0.49599996,0.14336977,0.05171990,370589281,-3766.25048828,99917481,4062.01440429,0.94035613,1319.99963378
0.49999996,0.15110899,0.02497661,370589266,-3721.61865234,99917497,4034.33056640,0.92020940,1319.99963378
0.50399996,0.32370936,-0.04660284,370589251,-3769.68383789,99917514,4046.91430664,0.88717937,1319.99963378
0.50799996,0.42402869,-0.07403755,370589236,-3697.58593750,99917530,4067.04809570,0.89592409,1319.99963378
0.51199996,0.40258368,-0.05076980,370589222,-3673.55346679,99917546,4087.18188476,0.91472166,1319.99963378
0.51599996,0.31493371,-0.01436281,370589207,-3690.71948242,99917562,4077.11499023,0.87629932,1319.99963378
0.51999996,0.26456058,0.00600957,370589192,-3622.05493164,99917579,4094.73242187,0.88773798,1319.99963378
0.52399996,0.14807295,0.04102420,370589178,-3598.02246093,99917595,4124.93261718,0.89976537,1319.99963378
0.52799996,0.19777053,0.01815843,370589163,-3532.79101562,99917611,4109.83251953,0.91820907,1319.99963378
0.53199996,-0.00574187,0.04898595,370589149,-3591.15600585,99917627,4137.51660156,0.88652318,1319.99963378
0.53599996,0.00417536,0.04882311,370589135,-3477.85937500,99917644,4129.96630859,0.86874252,1319.99963378
0.53999996,0.07208429,0.01518821,370589121,-3446.96044921,99917660,4157.65039062,0.89947164,1319.99963378
0.54399996,0.23370145,-0.04202198,370589108,-3385.16235351,99917676,4129.96630859,0.88169097,1319.99963378
0.54799996,0.27256968,-0.06630587,370589094,-3402.32836914,99917692,4132.48291015,0.95872813,1319.99963378
0.55199996,0.35176506,-0.08476471,370589081,-3343.96362304,99917709,4142.54980468,0.92685377,1319.99963378
0.55599996,0.37171494,-0.05195593,370589067,-3306.19799804,99917725,4102.28222656,0.99564945,1319.99963378
0.55999996,0.22690944,0.00602054,370589054,-3282.16552734,99917741,4127.44970703,0.95068800,1319.99963378
0.56399996,0.17685319,0.02752447,370589041,-3216.93408203,99917757,4097.24853515,0.91598206,1319.99963378
0.56799996,0.07827015,0.04156279,370589028,-3175.73535156,99917774,4112.34912109,0.87825536,1319.99963378
0.57199996,-0.01192087,0.05224156,370589016,-3172.30224609,99917790,4084.66552734,0.84940159,1319.99963378
0.57599996,0.12759788,-0.01322412,370589003,-3107.07080078,99917806,4082.14843750,0.92021059,1319.99963378
0.57999996,-0.01555098,0.01811861,370588991,-3089.90478515,99917822,4054.46435546,0.91771835,1319.99963378
0.58399996,0.09424865,-0.00889110,370588979,-3000.64086914,99917839,4051.94750976,0.94844746,1319.99963378
0.58799996,0.19007420,-0.02711486,370588967,-2938.84277343,99917855,4064.53149414,0.96992790,1319.99963378
0.59199995,0.12108153,0.00033950,370588955,-2907.94360351,99917871,4049.43090820,0.96724820,1319.99963378
0.59599995,0.27760106,-0.04334640,370588944,-2825.54614257,99917887,4054.46411132,0.93153506,1319.99963378
0.59999995,0.23465555,-0.03071475,370588932,-2842.71240234,99917904,4056.98120117,0.87870848,1319.99963378
0.60399995,0.31065836,-0.02793169,370588921,-2750.01513671,99917920,4079.63183593,0.89213538,1319.99963378
0.60799995,0.16997331,0.01411581,370588910,-2719.11621093,99917936,4049.43090820,0.88744235,1319.99963378
0.61199995,0.12933705,0.02790021,370588899,-2684.78393554,99917952,4059.49780273,0.87687999,1319.99963378
0.61599995,0.06556449,0.04323720,370588889,-2616.11938476,99917968,4077.11499023,0.86532694,1319.99963378
0.61999995,-0.04202184,0.05973577,370588878,-2574.92065429,99917985,4062.01464843,0.91398864,1319.99963378
0.62399995,0.08142454,0.00002861,370588868,-2547.45483398,99918001,4059.49780273,0.89721524,1319.99963378
0.62799995,0.13075260,-0.01130008,370588858,-2509.68920898,99918017,4056.98095703,0.89673686,1319.99963378
0.63199995,0.12435192,0.00049543,370588848,-2420.42529296,99918034,4082.14843750,0.86806994,1319.99963378
0.63599995,0.29490303,-0.05297207,370588839,-2341.46118164,99918050,4041.88061523,0.88552415,1319.99963378
0.63999995,0.13448061,0.00062227,370588829,-2331.16137695,99918066,4029.29687500,0.92009222,1319.99963378
0.64399995,0.18594071,-0.01080846,370588820,-2248.76391601,99918082,4036.84716796,0.91055351,1319.99963378
0.64799995,0.01100745,0.03424882,370588811,-2235.03100585,99918098,4049.43090820,0.94530850,1319.99963378
0.65199995,0.09656884,0.00877761,370588803,-2183.53271484,99918115,4036.84716796,0.92450821,1319.99963378
0.65599995,0.25028902,-0.03574705,370588794,-2073.66943359,99918131,4039.36376953,0.91578841,1319.99963378
0.65999995,0.19355681,-0.00943231,370588786,-2046.20361328,99918147,4059.49780273,0.91228985,1319.99963378
0.66399995,0.02794682,0.02926254,370588778,-1998.13842773,99918164,4051.94775390,0.86953020,1319.99963378
0.66799995,0.24453571,-0.03589224,370588770,-1932.90710449,99918180,4026.78027343,0.88497012,1319.99963378
0.67199995,0.05196586,0.01958918,370588762,-1888.27514648,99918196,4056.98120117,0.85812973,1319.99963378
0.67599995,0.06092401,0.01623249,370588755,-1802.44445800,99918212,4031.81347656,0.90899276,1319.99963378
0.67999995,0.13567778,-0.01392507,370588748,-1764.67895507,99918229,4046.91430664,0.90649992,1319.99963378
0.68399995,0.13722640,-0.01279020,370588741,-1696.01440429,99918245,4019.22998046,0.88670647,1319.99963378
0.68799995,-0.00151301,0.01864433,370588734,-1665.11535644,99918261,4041.88061523,0.92832136,1319.99963378
0.69199995,-0.04383821,0.02991104,370588728,-1599.88403320,99918277,4054.46435546,0.86844789,1319.99963378
